converted_expressions/formulaire018-equation066.i.png,$y(0) = 1$
converted_expressions/81_Nina.i.png,$A_{2k} = \frac{2RA_k}{2R + \sqrt{4R^2 + A^2_k}}$
converted_expressions/110_david.i.png,$\frac{1}{\frac{1}{2}\Big( \frac{1}{a} + \frac{1}{b}\Big)} = \frac{2ab}{a+b}$
converted_expressions/TrainData1_7_sub_3.i.png,x^{2} + y^{2} \lt 1
converted_expressions/formulaire008-equation051.i.png,$\frac{1}{\log_a(b)}$
converted_expressions/200923-131-13.i.png, \sqrt { 1 + \sqrt { 1 + z ^ 2 } } 
converted_expressions/73_Nina.i.png,$\left| $\frac{a x_0 + b y_0 + c}{\sqrt{a^2 + b^2}} \right|$
converted_expressions/200923-1254-321.i.png, { { - s } - \sum { { \alpha - k } } } 
converted_expressions/200923-1254-147.i.png, \sqrt { { T + \mbox { N } } } 
converted_expressions/200924-1312-230.i.png, { \mbox { Y } } ^ { { \cdots + \sqrt { Y } } } 
converted_expressions/200923-1254-77.i.png, \sqrt { { \mbox { X } - { \mbox { j } - a } } } 
converted_expressions/200926-1617-30.i.png, \frac { - b + \sqrt { b ^ 2 - 4 a c } } { 2 a } 
converted_expressions/TrainData2_22_sub_73.i.png,\alpha_{n + 1} - 3 \beta = \frac{2}{3} \alpha_{n} + \beta - 3 \beta
converted_expressions/65_user0.i.png,$x = r \cos \theta$
converted_expressions/200923-1254-299.i.png, \left ( \mbox { l } \right ) 
converted_expressions/200923-131-173.i.png, \frac { { i - t } } { E } 
converted_expressions/2009213-139-187.i.png, \frac { o } { \sqrt { \mbox { c } } } 
converted_expressions/200924-1331-41.i.png, \mbox { tjb } 
converted_expressions/2009213-137-227.i.png, { f + \left [ F \right ] } 
converted_expressions/formulaire003-equation005.i.png,$126 - 48 = 78$
converted_expressions/formulaire031-equation056.i.png,$x_1(y)$
converted_expressions/2009220-1327-8.i.png, \int \frac { \sin \left ( x \right ) + 1 } { \sqrt { \cos ^ 3 \left ( x \right ) + \tan \left ( x \right ) } } d x 
converted_expressions/TrainData2_24_sub_43.i.png,\frac{2 \tan \alpha}{1 - \tan^{2} \alpha}
converted_expressions/KME2G3_30_sub_35.i.png,\log_2 \frac 1 2 + \log_4 \frac 2 4
converted_expressions/2009213-137-159.i.png, 2 
converted_expressions/formulaire037-equation014.i.png,$1-q^k$
converted_expressions/formulaire010-equation042.i.png,$r_s(t)=\sqrt{(x-x_s(t))^2+y^2+z^2}$
converted_expressions/200926-1550-20.i.png, \frac { \sin \left ( x \right ) } { \cos \left ( x \right ) } = \tan \left ( x \right ) 
converted_expressions/formulaire034-equation055.i.png,$((149 \div 120) \div 61) \div ((5 + 143) \times (159 - 58)) \neq 0$
converted_expressions/TrainData2_14_sub_20.i.png,a + b + c + d + e
converted_expressions/TrainData2_26_sub_73.i.png,\alpha_{n + 1} - 3 \beta = \frac{2}{3} \alpha_{n} + \beta - 3 \beta
converted_expressions/KME2G3_30_sub_95.i.png,\sqrt {1 + \sqrt {2 + \sqrt {3 + \sqrt 4}}}
converted_expressions/TrainData2_15_sub_61.i.png,\int \left( 2^{x} - 3 e^{x} \right) d x
converted_expressions/formulaire001-equation032.i.png,$\sum v_n$
converted_expressions/formulaire018-equation024.i.png,$p = \frac{(3k + 1)}{2}$
converted_expressions/KME2G3_14_sub_96.i.png,[ b^x \{ ( \frac a b )^x + 1 \} ]^{\frac 1 x}
converted_expressions/formulaire010-equation001.i.png,$a_0 = 2$
converted_expressions/formulaire008-equation043.i.png,$x_4 = -\sqrt{2}$
converted_expressions/200923-1254-269.i.png, \mbox { ut } 
converted_expressions/117_hirata.i.png,$y^2 \pm \sqrt{u-p}\Bigg(y - \frac{q}{2(u-p)} \Bigg) + \frac{u}{2} = 0$
converted_expressions/92_edwin.i.png,$y = \frac{x\prime\sin\theta+y\prime\sin(w\prime+\theta)}{\sin w}$
converted_expressions/200923-131-262.i.png, { { - r } + \int \mbox { G } dB } 
converted_expressions/formulaire036-equation034.i.png,$p(x)\leq 1$
converted_expressions/200922-949-82.i.png, \sqrt { \alpha } 
converted_expressions/formulaire019-equation063.i.png,$\sqrt{x \times y} = \sqrt{x} \times \sqrt{y}$
converted_expressions/formulaire028-equation041.i.png,$y=\frac{ax^{3}+bx^{2}+cx+d}{x}$
converted_expressions/200923-131-317.i.png, \mbox { i } 
converted_expressions/formulaire013-equation039.i.png,$(1-j)l_1 = c-jb$
converted_expressions/200923-1553-41.i.png, \frac { 9 } { \mbox { e } } 
converted_expressions/formulaire001-equation066.i.png,$f^{(n)}(a)$
converted_expressions/2009212-1031-43.i.png, \sin \gamma 
converted_expressions/formulaire017-equation068.i.png,$f (x_0) = Y$
converted_expressions/200924-1312-209.i.png, { \left [ H \right ] - { l - \mbox { B } } } 
converted_expressions/TrainData2_19_sub_33.i.png,\log_{2} 8 + \log_{3} 9 + \log_{4} 1 6
converted_expressions/TrainData2_16_sub_33.i.png,\log_{2} 8 + \log_{3} 9 + \log_{4} 1 6
converted_expressions/formulaire031-equation008.i.png,$3\times e$
converted_expressions/formulaire012-equation014.i.png,$u _1 = v _1$
converted_expressions/200923-1556-13.i.png, \sqrt { 1 + \sqrt { 1 + z ^ 2 } } 
converted_expressions/200926-1617-131.i.png, { q \sum _ { { R \gt m } } { { \mbox { G } - z } } } 
converted_expressions/200922-947-116.i.png, { \mbox { X } 5.7 } 
converted_expressions/106_david.i.png,$y^4 + y + 1 = 0$
converted_expressions/TrainData2_9_sub_11.i.png,\sqrt{x - y - z + x^{2} + y^{2} + z^{2}}
converted_expressions/200922-947-147.i.png, \left ( \frac { a } { e } \right ) 
converted_expressions/TrainData2_5_sub_39.i.png,\sin x - \sin y - \sin \left( x - y \right)
converted_expressions/200925-1126-121.i.png, 3.57 
converted_expressions/2009212-952-61.i.png, k ^ 3 + 14 k ^ 2 - 132 k + 1789 
converted_expressions/TrainData2_3_sub_20.i.png,a + b + c + d + e
converted_expressions/TrainData1_3_sub_28.i.png,\left( z^{\frac{n}{2}} + y^{\frac{n}{2}} \right) \left( z^{\frac{n}{2}} - y^{\frac{n}{2}} \right) = x
converted_expressions/200925-1126-70.i.png, { - \mbox { Y } } 
converted_expressions/formulaire008-equation061.i.png,$\sin(- x) = -\sin(x)$
converted_expressions/formulaire012-equation004.i.png,$\frac{d} {dx} ln(x)=\frac{1}{x}$
converted_expressions/formulaire008-equation018.i.png,$10^n - k$
converted_expressions/formulaire009-equation036.i.png,$d = r$
converted_expressions/91_jorge.i.png,$\sin \theta = \frac{y}{\sqrt{x^2 + y^2}}$
converted_expressions/formulaire038-equation072.i.png,$w=xyz$
converted_expressions/formulaire020-equation045.i.png,$131 \pm (172 \times (28 \times 59)) + (73 + 61)$
converted_expressions/formulaire002-equation009.i.png,"$f(x,y)=1$"
converted_expressions/formulaire037-equation070.i.png,$((124 \div 106) + 132) + ((16 - 145) \times (100 \times 120)) \geq -1547867$
converted_expressions/TrainData2_3_sub_63.i.png,\frac{1}{a} F \left( a x + b \right) + C
converted_expressions/formulaire016-equation039.i.png,"$s = f(s_1,\ldots,s_n)$"
converted_expressions/formulaire012-equation050.i.png,$100 + 189 \neq -81$
converted_expressions/200922-947-117.i.png, { { \left ( F \right ) } ^ { \pi } Y } 
converted_expressions/formulaire003-equation027.i.png,$h(-r)=h(r)$
converted_expressions/2009220-1327-74.i.png, e_ { f_ { g_h } } 
converted_expressions/200922-1017-60.i.png, \frac { \beta + \gamma } { \theta } 
converted_expressions/200923-131-344.i.png, { Y + \mbox { e } } 
converted_expressions/200922-949-156.i.png, { \sin } ^ { \mbox { A } } j 
converted_expressions/KME2G3_0_sub_22.i.png,x_x^x + y_y^y + z_z^z - x - y - z
converted_expressions/200923-1251-7.i.png, \sum _m f \left ( m + 3 \right ) 
converted_expressions/formulaire011-equation009.i.png,$u_{n + 2} = 2 u_{n + 1} + u_n$
converted_expressions/formulaire010-equation045.i.png,$25 - 82 \leq -56$
converted_expressions/200923-1254-241.i.png, { \left ( \pi \right ) } ^ { \mbox { I } } 
converted_expressions/formulaire009-equation050.i.png,$96 \times (0 - 53) \geq -5088$
converted_expressions/200923-1254-326.i.png, { T } ^ { { \mbox { c } + \mbox { L } } } \left ( \mbox { m } \right ) 
converted_expressions/formulaire014-equation053.i.png,$f(0)=-\frac{1}{2}$
converted_expressions/formulaire013-equation048.i.png,$x^{2n+1}$
converted_expressions/TrainData2_0_sub_17.i.png,x_{1} - x_{2} + y_{1} - y_{2} + z_{1} - z_{2}
converted_expressions/81_danilo.i.png,$A_{2k} = \frac{2RA_k}{2R + \sqrt{4R^2 + A^2_k}}$
converted_expressions/formulaire026-equation040.i.png,$(4 \times 157) \times 65 \neq 24531$
converted_expressions/200922-1017-36.i.png, 1 + \frac { \sqrt { a ^ 2 + 1 + b } } { 3 } 
converted_expressions/200922-1017-122.i.png, 7.4 
converted_expressions/200923-1251-87.i.png, { \frac { \mbox { r } } { \phi } \mbox { u } } 
converted_expressions/200926-1550-38.i.png, \frac { 4 } { 3 } \pi r ^ 3 
converted_expressions/200923-131-234.i.png, t 
converted_expressions/formulaire011-equation063.i.png,$2\pi n$
converted_expressions/200923-1254-231.i.png, \int \left ( \mbox { q } \right ) dp 
converted_expressions/200925-1126-27.i.png, { 1 \sum { x } } 
converted_expressions/formulaire033-equation017.i.png,$d(t)$
converted_expressions/KME2G3_0_sub_81.i.png,\pi \int_c^d \{ g ( y ) \}^2 d y
converted_expressions/200923-1553-266.i.png, \lambda 
converted_expressions/200923-1553-27.i.png, { 9.9 \mbox { E } } 
converted_expressions/formulaire038-equation067.i.png,"$f(u, v, w) = f(u, w, v)$"
converted_expressions/TrainData2_19_sub_46.i.png,\lim_{x \rightarrow - 1} \frac{x^{3} + 1}{x + 1}
converted_expressions/95_user0.i.png,$b= c \sin B = c \cos A$
converted_expressions/200923-1254-268.i.png, \mbox { V } 
converted_expressions/formulaire033-equation029.i.png,$mc^2$
converted_expressions/200926-1617-215.i.png, { - i } 
converted_expressions/TrainData2_4_sub_88.i.png,3 0 \times 2 9 x^{2 8}
converted_expressions/formulaire001-equation069.i.png,$f(z)=\sum_{n=0}^{\infty}a_n(z-a)^n$
converted_expressions/formulaire007-equation072.i.png,"$(h,k)=1$"
converted_expressions/200923-1251-271.i.png, 0.0 
converted_expressions/200923-1253-255.i.png, { - o } 
converted_expressions/2009213-137-49.i.png, \cos \left ( 0 \right ) = 1 
converted_expressions/formulaire015-equation047.i.png,$x^0 = ct$
converted_expressions/formulaire009-equation001.i.png,$\frac{e^z}{z}$
converted_expressions/200923-131-282.i.png, { S } _ { \mbox { S } } 
converted_expressions/101_Frank.i.png,$S = \Bigg( \sum_{i=1}^{n} \theta_i - (n-2)\pi \Bigg)r^2$
converted_expressions/formulaire001-equation012.i.png,$u = (u_n)$
converted_expressions/formulaire035-equation044.i.png,$\lim_{c \rightarrow a} \int f(t) dt$
converted_expressions/2009220-1327-24.i.png, \int e ^ { - z ^ 2 } d z = \mbox { erf } \left ( z \right ) 
converted_expressions/2009210-947-179.i.png, q 
converted_expressions/TrainData2_24_sub_95.i.png,\sqrt{1 + \sqrt{2 + \sqrt{3 + \sqrt{4}}}}
converted_expressions/2009220-1327-93.i.png, { \beta } ^ { \frac { \gamma } { \mbox { f } } } 
converted_expressions/200924-1312-223.i.png, p 
converted_expressions/2009212-1031-75.i.png, { { M } ^ { l } { \frac { { Y + L } } { \mbox { S } } { S \mbox { i } } } } 
converted_expressions/200922-947-24.i.png, \int e ^ { - z ^ 2 } d z = \mbox { erf } \left ( z \right ) 
converted_expressions/200923-1254-15.i.png, \frac { { A - \mbox { h } } } { \mbox { N } } 
converted_expressions/200925-1126-73.i.png, a ^ { b ^ { c ^ d } } 
converted_expressions/200923-1556-133.i.png, { \cdots + 4 } 
converted_expressions/200923-1251-246.i.png, \mbox { j } 
converted_expressions/formulaire020-equation044.i.png,$x_i^j=1$
converted_expressions/200924-1312-219.i.png, { \sqrt { n } } ^ { { k + r } } \left ( \mbox { N } \right ) 
converted_expressions/2009220-1327-62.i.png, \left ( \sin \left ( x \right ) ^ 2 + 3 \cos \left ( x \right ) ^ 2 \right ) ^ 4 
converted_expressions/200926-1617-133.i.png, s \left ( \sum { \mbox { S } } \right ) 
converted_expressions/formulaire030-equation041.i.png,$\frac{a}{4}$
converted_expressions/96_carlos.i.png,$y = a S(t) = a \int_0^{t} \sin(\frac{1}{2}\pi s^2) ds$
converted_expressions/200923-1254-60.i.png, \frac { \beta + \gamma } { \theta } 
converted_expressions/2009213-139-54.i.png, \log _2 \left ( 2 ^ 5 \right ) = 5 
converted_expressions/formulaire036-equation008.i.png,$\sum_{k=1}^n k = \frac{n(n+1)}{2}$
converted_expressions/2009220-1327-58.i.png, 0.7 
converted_expressions/200923-1553-207.i.png, \frac { \mbox { Y } } { 4.1 } 
converted_expressions/200922-949-10.i.png, { \mbox { o } } ^ { \mbox { o } } 
converted_expressions/200923-1556-79.i.png, \frac { \frac { \frac { x_4 } { x_3 } } { x_2 } } { x_1 } 
converted_expressions/formulaire036-equation001.i.png,$d(x + y)$
converted_expressions/formulaire022-equation029.i.png,$\cos x = 1- \frac{x^2}{2} + o(x^3)$
converted_expressions/200926-1617-48.i.png, \sin \left ( \frac { \pi } { 3 } \right ) = \frac { 1 } { 2 } 
converted_expressions/2009213-139-161.i.png, \frac { { { - l } + k } } { 3 } 
converted_expressions/formulaire013-equation066.i.png,$f(z)-1$
converted_expressions/formulaire037-equation032.i.png,$\theta(t)$
converted_expressions/KME1G3_9_sub_22.i.png,\lim_{x \rightarrow \infty} \int_0^x e^{- y^2} d y = \frac {\sqrt \pi} 2
converted_expressions/200923-1254-370.i.png, { \mbox { k } \lt { \sigma } _ { G } } 
converted_expressions/200923-1251-228.i.png, \sqrt { y } 
converted_expressions/TrainData2_2_sub_71.i.png,\frac{\sin B + \sin C}{\cos B + \cos C}
converted_expressions/formulaire025-equation012.i.png,$\frac{p_{m-1}}{q_{m-1}}$
converted_expressions/formulaire026-equation034.i.png,$c_i \neq c_j$
converted_expressions/formulaire014-equation049.i.png,$(1-u)$
converted_expressions/formulaire024-equation001.i.png,$x^3-x-1$
converted_expressions/200924-1331-33.i.png, \int \frac { i } { \sigma } dI 
converted_expressions/200922-947-155.i.png, \sqrt { { \cdots + \mbox { N } } } 
converted_expressions/200923-1254-240.i.png, \frac { { \Delta + \sum { \mbox { S } } } } { \sqrt { S } } 
converted_expressions/200926-1617-231.i.png, { - f \left ( X \right ) } 
converted_expressions/124_daniel.i.png,$\sum_{i=1}^k \frac{x^{a_i}}{1-x^{b_i}} = \frac{1}{1-x}$
converted_expressions/124_alfonso.i.png,$\sum_{i=1}^k \frac{x^{a_i}}{1-x^{b_i}} = \frac{1}{1-x}$
converted_expressions/formulaire015-equation048.i.png,$x^5 - 5x^4\sqrt{5+2\sqrt{5}} - 10x^3$
converted_expressions/formulaire037-equation001.i.png,$\beta(3) = \frac{\pi^3}{32}$
converted_expressions/200923-1254-104.i.png, { \sum { 3 } - \int \mbox { B } dV } 
converted_expressions/formulaire029-equation008.i.png,$f(x) = 2x ^2 + 4x - 5$
converted_expressions/formulaire018-equation073.i.png,$\frac { 1}{2} a + \sqrt{\frac { 1}{4} aa+bb}$
converted_expressions/108_herbert.i.png,$a^xa^y = a^{x+y}$
converted_expressions/2009213-139-94.i.png, { \mbox { r } } _ { \mbox { F } } 
converted_expressions/formulaire037-equation024.i.png,$u\times v$
converted_expressions/200923-1254-169.i.png, q 
converted_expressions/200923-1553-33.i.png, \left [ \sqrt { \mbox { f } } \right ] 
converted_expressions/formulaire004-equation047.i.png,$f(x)=\sum_{n=-\infty}^{\infty} a_{n} = x^{\alpha_{n}}$
converted_expressions/200926-131-85.i.png, \sqrt { \frac { 2 z ^ 3 } { \sqrt { \frac { 3 z ^ 2 } { \sqrt { 4 z } } } } } 
converted_expressions/formulaire002-equation056.i.png,$y=x^{n}$
converted_expressions/200923-1251-67.i.png, \tan \left ( \frac { \pi } { 4 } \right ) = 1 
converted_expressions/200926-1617-123.i.png, 5.4 
converted_expressions/200924-1331-284.i.png, \frac { y } { { \mbox { l } } ^ { \mbox { H } } } 
converted_expressions/200923-131-1.i.png, \int _ { 0 } ^ { \infty } \frac { z } { \sqrt { z ^ 3 + 14 } } d z 
converted_expressions/200923-1253-145.i.png, { - u } 
converted_expressions/formulaire029-equation012.i.png,${({d t})^2} = \frac{l (d \theta)^2}{2g (\cos(\theta) - \cos(\theta_0))}$
converted_expressions/2009213-137-190.i.png, \int { - \mbox { a } } d { H } _ { \gamma } 
converted_expressions/101_herbert.i.png,$S = \Bigg( \sum_{i=1}^{n} \theta_i - (n-2)\pi \Bigg)r^2$
converted_expressions/formulaire011-equation008.i.png,$a = re^{i\theta}$
converted_expressions/200923-1251-74.i.png, e_ { f_ { g_h } } 
converted_expressions/KME2G3_7_sub_81.i.png,\pi \int_c^d \{ g ( y ) \}^2 d y
converted_expressions/200923-131-81.i.png, \mbox { X } 
converted_expressions/formulaire034-equation058.i.png,$\sqrt{(x)}$
converted_expressions/TrainData2_4_sub_41.i.png,\frac{\tan \alpha - \tan \beta}{1 + \tan \alpha \tan \beta}
converted_expressions/200926-131-140.i.png, { \mbox { o } = \frac { z } { \mbox { C } } } 
converted_expressions/92_rosario.i.png,$y = \frac{x\prime\sin\theta+y\prime\sin(w\prime+\theta)}{\sin w}$
converted_expressions/200922-1017-47.i.png, \mbox { R } 
converted_expressions/2009212-1031-22.i.png, { - i } 
converted_expressions/TrainData2_6_sub_13.i.png,\frac{\sin \theta + \cos \theta + \tan \theta}{x + y + z}
converted_expressions/formulaire027-equation067.i.png,$e^{\alpha t}\sin \beta t$
converted_expressions/200922-949-234.i.png, \sqrt { { - 1 } } 
converted_expressions/formulaire032-equation001.i.png,$x= c \times \beta$
converted_expressions/2009213-137-84.i.png, \frac { x } { a + \frac { x } { b - \frac { x } { c } } } 
converted_expressions/200923-1251-135.i.png, \sum { \mbox { E } } 
converted_expressions/200924-1331-43.i.png, \frac { \pi r ^ 2 h } { 3 } 
converted_expressions/formulaire038-equation038.i.png,$\frac { 2}{3} b\times f(b)$
converted_expressions/formulaire007-equation050.i.png,$(166 - 122 + 32) + ((106 \div 30) \div (30 \div 18)) \geq 77$
converted_expressions/96_user0.i.png,$y = a S(t) = a \int_0^{t} \sin(\frac{1}{2}\pi s^2) ds$
converted_expressions/TrainData2_18_sub_15.i.png,\left( x^{3} - x^{2} - x \right) \left( 2 x - 7 \right)
converted_expressions/formulaire035-equation004.i.png,$k_{ij}$
converted_expressions/formulaire037-equation061.i.png,$\phi_c(n)$
converted_expressions/200923-1253-55.i.png, \frac { 1 } { \sin \left ( x \right ) + 1 } 
converted_expressions/formulaire019-equation013.i.png,$(a + b)^4 = a^4 + 4a^3b + 6a^2b^2 +4ab^3 + b^4$
converted_expressions/KME2G3_23_sub_95.i.png,\sqrt {1 + \sqrt {2 + \sqrt {3 + \sqrt 4}}}
converted_expressions/formulaire021-equation052.i.png,$a^{ij}$
converted_expressions/200923-1251-2.i.png, \int e ^ { x ^ 2 } x ^ 3 d x 
converted_expressions/200926-1550-69.i.png, { g - s } 
converted_expressions/formulaire019-equation069.i.png,$x(t_f) = 0$
converted_expressions/200924-1331-162.i.png, \left ( \mbox { G } \right ) 
converted_expressions/KME2G3_23_sub_96.i.png,[ b^x \{ ( \frac a b )^x + 1 \} ]^{\frac 1 x}
converted_expressions/116_leissi.i.png,$x = \frac{-b \pm \sqrt{b^2 -4ac}}{2a}$
converted_expressions/107_leo.i.png,$a^2 + b^2 = (a+bi)(a-bi)$
converted_expressions/200923-1553-29.i.png, \frac { \mbox { A } } { S } 
converted_expressions/formulaire011-equation025.i.png,$111 - 180 - 197 \leq -265$
converted_expressions/200926-131-136.i.png, \int 0.4 dF 
converted_expressions/200923-1254-315.i.png, 3.3 
converted_expressions/111_jorge.i.png,$\sqrt[n]{1} = \cos \frac{2k\pi}{n} + i \sin \frac{2k\pi}{n}$
converted_expressions/formulaire026-equation026.i.png,$n(n^2 + 2)$
